Alexandria;31.2;29.95;108.68673;0.29450872703239306
Alexandria;31.2;29.95;116.24487;0.31124298080014395
Alexandria;31.2;29.95;116.24487;0.3113497571494733
Alexandria;31.2;29.95;116.24487;0.5524600088466892
Alexandria;31.2;29.95;121.58003;0.3505293862037082
Alexandria;31.2;29.95;123.80301;0.3279730759561235
Alexandria;31.2;29.95;126.47059;0.6310222830915926
Alexandria;31.2;29.95;142.03146;0.41586117713098614
Alexandria;31.2;29.95;144.25445;0.32550286056396543
Alexandria;31.2;29.95;149.5896;0.2978564095082975
Alexandria;31.2;29.95;152.25718;0.26773558444870016
Alexandria;31.2;29.95;157.14774;0.2926130671052665
Alexandria;31.2;29.95;162.4829;0.29872555936850126
Alexandria;31.2;29.95;162.4829;0.5669798315806269
Alexandria;31.2;29.95;170.04104;0.2777744732646422
Alexandria;31.2;29.95;172.70862;0.2962553439763432
Alexandria;31.2;29.95;177.59918;0.2735534823167627
Alexandria;31.2;29.95;180.26676;0.25434901315685376
Alexandria;31.2;29.95;187.8249;0.5033601649993324
Alexandria;31.2;29.95;195.82763;0.2727190596480966
Alexandria;31.2;29.95;200.71819;0.24765364820504487
Alexandria;31.2;29.95;208.27633;0.27107910831283333
Alexandria;31.2;29.95;216.27907;0.24270490019718613
Alexandria;31.2;29.95;218.50205;0.2754938327225503
Alexandria;31.2;29.95;218.50205;0.4418796639577186
Alexandria;31.2;29.95;221.16963;0.43717854794868627
Alexandria;31.2;29.95;226.50479;0.2518746391529244
Alexandria;31.2;29.95;238.95349;0.3011999333724307
Alexandria;31.2;29.95;241.62107;0.3237562436200153
Alexandria;31.2;29.95;246.95622;0.267399582623453
Alexandria;31.2;29.95;251.84679;0.23761475938910287
Alexandria;31.2;29.95;251.84679;0.2518746391529244
Alexandria;31.2;29.95;251.84679;0.27530009926071286
Alexandria;31.2;29.95;257.18194;0.44700356489642235
Alexandria;31.2;29.95;259.40492;0.3447073297238744
Alexandria;31.2;29.95;259.40492;0.3690060983036379
Alexandria;31.2;29.95;262.0725;0.23154365819652997
Alexandria;31.2;29.95;262.0725;0.3129854391323228
Alexandria;31.2;29.95;269.63064;0.21913388867740183
Alexandria;31.2;29.95;269.63064;0.23339376844122336
Alexandria;31.2;29.95;290.08208;0.2074874911276795
Alexandria;31.2;29.95;290.08208;0.21753282314544756
Alexandria;31.2;29.95;298.08482;0.17163505259657869
Alexandria;31.2;29.95;302.97538;0.24183575033698237
Alexandria;31.2;29.95;305.64295;0.3607554392434635
Alexandria;31.2;29.95;308.31053;0.3096419152681897
Alexandria;31.2;29.95;310.53352;0.23179270290926904
Alexandria;31.2;29.95;310.53352;0.2802488472685716
Alexandria;31.2;29.95;328.76197;0.21244268233736427
Alexandria;31.2;29.95;341.21067;0.20167187784967172
Alexandria;31.2;29.95;343.87825;0.3069607896099052
Alexandria;31.2;29.95;346.54583;0.15428574908959872
Alexandria;31.2;29.95;366.99726;0.19745504551356352
Alexandria;31.2;29.95;374.5554;0.1343917416324288
Alexandria;31.2;29.95;379.89056;0.18566953975367137
Alexandria;31.2;29.95;379.89056;0.2552926850703656
Alexandria;31.2;29.95;418.12585;0.11450122007108109
Alexandria;31.2;29.95;425.68399;0.17562649232595806
Alexandria;31.2;29.95;459.02873;0.21345590770139303
Alexandria;31.2;29.95;469.25445;0.10640348407616158
Alexandria;31.2;29.95;471.92202;0.1789741748018625
Alexandria;31.2;29.95;484.81532;0.13578261406547784
Alexandria;31.2;29.95;487.0383;0.17972930269567602
Alexandria;31.2;29.95;502.59918;0.218129931072789
Alexandria;31.2;29.95;502.59918;0.2754938327225503
Alexandria;31.2;29.95;512.8249;0.21665951467347244
Alexandria;31.2;29.95;512.8249;0.30857149817919743
Alexandria;31.2;29.95;515.49248;0.2510013306809493
Alexandria;31.2;29.95;520.38304;0.348589582217801
Alexandria;31.2;29.95;538.16689;0.2488929617035099
Alexandria;31.2;29.95;538.16689;0.30741418076623434
Alexandria;31.2;29.95;540.83447;0.17228296846182492
Alexandria;31.2;29.95;540.83447;0.19163298903372972
Alexandria;31.2;29.95;543.50205;0.15312843167663562
Alexandria;31.2;29.95;543.50205;0.20494278717748957
Alexandria;31.2;29.95;551.06019;0.11311383353385425
Alexandria;31.2;29.95;566.62107;0.08512209008176483
Alexandria;31.2;29.95;579.51436;0.1643497536312053
Alexandria;31.2;29.95;589.74008;0.15976554703018225
Alexandria;31.2;29.95;602.18878;0.07193843208228759
Alexandria;31.2;29.95;625.3078;0.14812559268228595
Alexandria;31.2;29.95;640.86867;0.07055104554506074
Alexandria;31.2;29.95;666.21067;0.14550982587813205
Alexandria;31.2;29.95;668.87825;0.1400175343951935
Alexandria;31.2;29.95;673.76881;0.16063885550215734
Alexandria;31.2;29.95;679.10397;0.054589128575307636
Alexandria;31.2;29.95;691.99726;0.2251014965692315
Alexandria;31.2;29.95;709.78112;0.15394764916211975
Alexandria;31.2;29.95;717.33926;0.07055104554506074
Alexandria;31.2;29.95;717.33926;0.120479141626618
Alexandria;31.2;29.95;735.12312;0.08651296251481386
Alexandria;31.2;29.95;763.57729;0.12135245009859306
Alexandria;31.2;29.95;766.24487;0.14390876034617775
Alexandria;31.2;29.95;771.13543;0.06777627247060705
Alexandria;31.2;29.95;781.36115;0.07841522651989434
Alexandria;31.2;29.95;784.02873;0.1874119980858502
Alexandria;31.2;29.95;794.25445;0.1414343863422484
Alexandria;31.2;29.95;794.25445;0.22670256210118578
Alexandria;31.2;29.95;809.37073;0.11172296110080522
Alexandria;31.2;29.95;814.70588;0.10534595339082141
Alexandria;31.2;29.95;814.70588;0.16909034864638872
Alexandria;31.2;29.95;819.59644;0.19684853707839223
Alexandria;31.2;29.95;827.59918;0.1545310469063001
Alexandria;31.2;29.95;829.82216;0.23686662111699577
Alexandria;31.2;29.95;840.04788;0.2514376656536999
Alexandria;31.2;29.95;858.27633;0.0937059990429251
Alexandria;31.2;29.95;860.49932;0.21165313663518223
Alexandria;31.2;29.95;863.16689;0.14248947762734834
Alexandria;31.2;29.95;870.72503;0.12375278758314154
Alexandria;31.2;29.95;873.39261;0.16909034864638872
Alexandria;31.2;29.95;878.72777;0.08257738613157488
Alexandria;31.2;29.95;888.95349;0.0894891667068169
Alexandria;31.2;29.95;891.17647;0.10200242952668828
Alexandria;31.2;29.95;893.84405;0.0652315685204171
Alexandria;31.2;29.95;914.29549;0.17417477057894137
Alexandria;31.2;29.95;924.5212;0.0652315685204171
Alexandria;31.2;29.95;929.85636;0.10127467246670906
Alexandria;31.2;29.95;955.19836;0.04395017452602035
Alexandria;31.2;29.95;962.7565;0.0894891667068169
Alexandria;31.2;29.95;975.64979;0.15965494784500384
Alexandria;31.2;29.95;980.98495;0.03585243853110083
Alexandria;31.2;29.95;983.65253;0.0953070645748794
Alexandria;31.2;29.95;1008.99453;0.15196909643694823
Alexandria;31.2;29.95;1019.22025;0.03585243853110083
Alexandria;31.2;29.95;1026.77839;0.09618037304685448
Alexandria;31.2;29.95;1045.00684;0.08454041869895818
Alexandria;31.2;29.95;1047.22982;0.018736690044206805
Alexandria;31.2;29.95;1062.7907;0.11524990978384847
Alexandria;31.2;29.95;1090.80027;0.0053194770246436434
Alexandria;31.2;29.95;1093.46785;0.09457930751490018
Alexandria;31.2;29.95;1116.58687;0.11524990978384847
Alexandria;31.2;29.95;1126.81259;0.017349303506979958
Alexandria;31.2;29.95;1141.92886;0.16691170410055717
Alexandria;31.2;29.95;1149.487;0.22839851536500194
Alexandria;31.2;29.95;1152.15458;0.0937059990429251
Alexandria;31.2;29.95;1154.82216;0.03723982506832768
Alexandria;31.2;29.95;1165.04788;0.06661895505764395
Alexandria;31.2;29.95;1180.60876;0.40516047730461885
Alexandria;31.2;29.95;1180.60876;0.4589551269381771
Alexandria;31.2;29.95;1185.49932;0.33641690978462074
Alexandria;31.2;29.95;1190.83447;0.07980261305712118
Alexandria;31.2;29.95;1190.83447;0.5131788717242377
Alexandria;31.2;29.95;1205.76835;0.0
Alexandria;31.2;29.95;1205.76835;0.0
Alexandria;31.2;29.95;1205.95075;0.473897734601786
Alexandria;31.2;29.95;1208.61833;0.09952805552275891
Alexandria;31.2;29.95;1218.84405;0.3509367325185583
Alexandria;31.2;29.95;1223.73461;0.07193843208228759
Alexandria;31.2;29.95;1223.73461;0.4124172335601722
Alexandria;31.2;29.95;1236.62791;0.2309604658343538
Alexandria;31.2;29.95;1244.18605;0.15965494784500384
Alexandria;31.2;29.95;1246.85363;0.0953070645748794
Alexandria;31.2;29.95;1249.5212;0.03192034804368404
Alexandria;31.2;29.95;1254.78796;0.00023362
Alexandria;31.2;29.95;1254.78796;0.0007382960712171633
Alexandria;31.2;29.95;1267.30506;0.2232746144262982
Alexandria;31.2;29.95;1269.97264;0.18911737824255032
Alexandria;31.2;29.95;1271.31783;0.0006146700000000001
Alexandria;31.2;29.95;1271.31783;0.001937238409091189
Alexandria;31.2;29.95;1274.8632;0.09952805552275891
Alexandria;31.2;29.95;1274.8632;0.30183688867120145
Alexandria;31.2;29.95;1282.86594;0.010638954049287287
Alexandria;31.2;29.95;1291.26767;0.00095085
Alexandria;31.2;29.95;1291.26767;0.0029973558446850647
Alexandria;31.2;29.95;1297.98222;0.3731360964377205
Alexandria;31.2;29.95;1305.54036;0.4418796639577186
Alexandria;31.2;29.95;1323.76881;0.10374904647063843
Alexandria;31.2;29.95;1323.76881;0.3979037210490655
Alexandria;31.2;29.95;1328.65937;0.28006030968171064
Alexandria;31.2;29.95;1333.99453;0.0067068635618704915
Alexandria;31.2;29.95;1340.28728;0.0008853299999999999
Alexandria;31.2;29.95;1340.28728;0.002795428714095755
Alexandria;31.2;29.95;1344.22025;0.1814315268344947
Alexandria;31.2;29.95;1356.66895;0.02128139399439675
Alexandria;31.2;29.95;1356.81715;0.00072507
Alexandria;31.2;29.95;1356.81715;0.002290610887622481
Alexandria;31.2;29.95;1372.77702;0.00055769
Alexandria;31.2;29.95;1372.77702;0.0017605521698255432
Alexandria;31.2;29.95;1377.56498;0.10796587880674663
Alexandria;31.2;29.95;1379.78796;0.1054312030589433
Alexandria;31.2;29.95;1385.88691;0.00038533
Alexandria;31.2;29.95;1385.88691;0.0012178730063667738
Alexandria;31.2;29.95;1402.90698;0.06358811546713979
Alexandria;31.2;29.95;1405.83675;0.00020513
Alexandria;31.2;29.95;1405.83675;0.0006499529515843404
Alexandria;31.2;29.95;1412.1067;5.769e-05
Alexandria;31.2;29.95;1412.1067;0.00018201837755776987
Alexandria;31.2;29.95;1418.46785;0.09123162503899573
Alexandria;31.2;29.95;1420.69083;0.015961916969753107
Alexandria;31.2;29.95;1438.91929;0.0736282214110411
Alexandria;31.2;29.95;1441.14227;0.0
Alexandria;31.2;29.95;1466.92886;0.013417213019563163
Alexandria;31.2;29.95;1482.04514;0.0537694087422346
Alexandria;31.2;29.95;1491.33607;3.276e-05
Alexandria;31.2;29.95;1491.33607;0.00010336144997040286
Alexandria;31.2;29.95;1492.27086;0.05602065917131514
Alexandria;31.2;29.95;1500.2736;0.017349303506979958
Alexandria;31.2;29.95;1535.84131;0.05163655342538502
Alexandria;31.2;29.95;1536.9357;0.00016453000000000003
Alexandria;31.2;29.95;1536.9357;0.00040171
Alexandria;31.2;29.95;1536.9357;0.0005191104811852986
Alexandria;31.2;29.95;1536.9357;0.0012683547890141012
Alexandria;31.2;29.95;1541.17647;0.03928640540356426
Alexandria;31.2;29.95;1561.62791;0.017349303506979958
Alexandria;31.2;29.95;1563.15549;0.00044657999999999997
Alexandria;31.2;29.95;1563.15549;0.0014071796912942516
Alexandria;31.2;29.95;1589.63748;0.022552151635813377
Alexandria;31.2;29.95;1605.19836;0.0894891667068169
Alexandria;31.2;29.95;1605.19836;0.1798474832738376
Alexandria;31.2;29.95;1607.42134;0.01457104453670408
Alexandria;31.2;29.95;1610.08892;0.23339376844122336
Alexandria;31.2;29.95;1619.01505;0.00025
Alexandria;31.2;29.95;1619.01505;0.00036895
Alexandria;31.2;29.95;1619.01505;0.0007887778538644908
Alexandria;31.2;29.95;1619.01505;0.0011610810008885304
Alexandria;31.2;29.95;1625.64979;0.0614552601502902
Alexandria;31.2;29.95;1627.87278;0.058495033175244515
Alexandria;31.2;29.95;1638.39489;0.0001396
Alexandria;31.2;29.95;1638.39489;0.00044045355359793165
Alexandria;31.2;29.95;1656.32695;0.03346850753550176
Alexandria;31.2;29.95;1663.88509;0.010638954049287287
Alexandria;31.2;29.95;1684.56452;3.704e-05
Alexandria;31.2;29.95;1684.56452;0.00011686532682856295
Alexandria;31.2;29.95;1722.57182;0.010638954049287287
Alexandria;31.2;29.95;1722.57182;0.05889330968093833
Alexandria;31.2;29.95;1733.58413;0.00011538
Alexandria;31.2;29.95;1733.58413;0.00036403675511553974
Alexandria;31.2;29.95;1743.84405;0.00033618
Alexandria;31.2;29.95;1743.84405;0.0010601174355938756
Alexandria;31.2;29.95;1763.27751;0.05596536628739335
Alexandria;31.2;29.95;1766.64387;0.00063106
Alexandria;31.2;29.95;1766.64387;0.0019940304145694325
Alexandria;31.2;29.95;1783.17373;0.00083191
Alexandria;31.2;29.95;1783.17373;0.002625052697661025
Alexandria;31.2;29.95;1786.59371;0.00809425009909734
Alexandria;31.2;29.95;1786.59371;0.02008193624365532
Alexandria;31.2;29.95;1810.27911;0.04122468575437374
Alexandria;31.2;29.95;1819.08345;0.001
Alexandria;31.2;29.95;1819.08345;0.003155111415457963
Alexandria;31.2;29.95;1843.37207;0.04122468575437374
Alexandria;31.2;29.95;1854.99316;0.00067593
Alexandria;31.2;29.95;1854.99316;0.0008767800000000001
Alexandria;31.2;29.95;1854.99316;0.002132855316849583
Alexandria;31.2;29.95;1854.99316;0.002763877599941176
Alexandria;31.2;29.95;1865.73187;0.010038888815942006
Alexandria;31.2;29.95;1871.06703;0.002774773074453696
Alexandria;31.2;29.95;1895.64935;0.03305925741116854
Alexandria;31.2;29.95;1907.43274;0.00032407000000000003
Alexandria;31.2;29.95;1907.43274;0.00102225609860838
Alexandria;31.2;29.95;1932.42134;0.0016010655319542966
Alexandria;31.2;29.95;1942.65095;0.014740680533019601
Alexandria;31.2;29.95;1945.31464;0.002774773074453696
Alexandria;31.2;29.95;1963.29229;1.638e-05
Alexandria;31.2;29.95;1963.29229;5.168072498520143e-05
Alexandria;31.2;29.95;1989.65254;0.0
Alexandria;31.2;29.95;1991.10807;0.0067068635618704915
Alexandria;31.2;29.95;1996.44323;0.0
Chengdu;30.67;104.07;50.0;0.1563358987806466
Chengdu;30.67;104.07;52.22298;0.20657572913326966
Chengdu;30.67;104.07;57.55814;0.007616889037363644
Chengdu;30.67;104.07;57.55814;0.08379576222756283
Chengdu;30.67;104.07;60.22572;0.04065045557102123
Chengdu;30.67;104.07;62.4487;0.12485996484129638
Chengdu;30.67;104.07;72.67442;0.20075640692283356
Chengdu;30.67;104.07;72.67442;0.2227874297067459
Chengdu;30.67;104.07;78.00958;0.29544145617401973
Chengdu;30.67;104.07;78.00958;0.3320696141881807
Chengdu;30.67;104.07;82.90014;0.24774855004557308
Chengdu;30.67;104.07;85.56772;0.3885162463966409
Chengdu;30.67;104.07;93.12585;0.19187720050249904
Chengdu;30.67;104.07;93.12585;0.35042680980154134
Chengdu;30.67;104.07;93.12585;0.44324658254642096
Chengdu;30.67;104.07;101.12859;0.5331334516246887
Chengdu;30.67;104.07;108.68673;0.20657572913326966
Chengdu;30.67;104.07;116.24487;0.2183135499727658
Chengdu;30.67;104.07;116.24487;0.44581761346671606
Chengdu;30.67;104.07;116.24487;0.6121340531893549
Chengdu;30.67;104.07;121.58003;0.24587000958278568
Chengdu;30.67;104.07;123.80301;0.230048453858773
Chengdu;30.67;104.07;126.47059;0.6991822423636264
Chengdu;30.67;104.07;142.03146;0.29169534889403925
Chengdu;30.67;104.07;144.25445;0.2283157834863424
Chengdu;30.67;104.07;149.5896;0.20892387669186668
Chengdu;30.67;104.07;152.25718;0.1877963825714714
Chengdu;30.67;104.07;157.14774;0.4189887939543769
Chengdu;30.67;104.07;162.4829;0.2095335199710552
Chengdu;30.67;104.07;162.4829;0.628222236586142
Chengdu;30.67;104.07;170.04104;0.19483790829377354
Chengdu;30.67;104.07;172.70862;0.2078008495986246
Chengdu;30.67;104.07;177.59918;0.19187720050249904
Chengdu;30.67;104.07;180.26676;0.1784067092905723
Chengdu;30.67;104.07;187.8249;0.5577306829110411
Chengdu;30.67;104.07;195.82763;0.39050282689262433
Chengdu;30.67;104.07;200.71819;0.17371041417337826
Chengdu;30.67;104.07;208.27633;0.1901416131765795
Chengdu;30.67;104.07;216.27907;0.1702392395215392
Chengdu;30.67;104.07;218.50205;0.3944759878845912
Chengdu;30.67;104.07;218.50205;0.489609357037553
Chengdu;30.67;104.07;221.16963;0.484400449331944
Chengdu;30.67;104.07;226.50479;0.17667112196465276
Chengdu;30.67;104.07;238.95349;0.21126910729697476
Chengdu;30.67;104.07;241.62107;0.22709066302098743
Chengdu;30.67;104.07;246.95622;0.38288593785526076
Chengdu;30.67;104.07;251.84679;0.16666888845107614
Chengdu;30.67;104.07;251.84679;0.17667112196465276
Chengdu;30.67;104.07;251.84679;0.19310232096785399
Chengdu;30.67;104.07;257.18194;0.49528671684554565
Chengdu;30.67;104.07;259.40492;0.24178627469826913
Chengdu;30.67;104.07;259.40492;0.25883003393414783
Chengdu;30.67;104.07;262.0725;0.2195357534846318
Chengdu;30.67;104.07;262.0725;0.3315443122731359
Chengdu;30.67;104.07;269.63064;0.15370594714622504
Chengdu;30.67;104.07;269.63064;0.16370818065980164
Chengdu;30.67;104.07;290.08208;0.15258292005298302
Chengdu;30.67;104.07;290.08208;0.29709860372343305
Chengdu;30.67;104.07;298.08482;0.24576196954958962
Chengdu;30.67;104.07;302.97538;0.16962959624235063
Chengdu;30.67;104.07;305.64295;0.39972248795928517
Chengdu;30.67;104.07;308.31053;0.21719052287952376
Chengdu;30.67;104.07;310.53352;0.1625851535665596
Chengdu;30.67;104.07;310.53352;0.19657349561969306
Chengdu;30.67;104.07;328.76197;0.14901256898251997
Chengdu;30.67;104.07;341.21067;0.14145765944616434
Chengdu;30.67;104.07;343.87825;0.34011720179778604
Chengdu;30.67;104.07;346.54583;0.22091973053323388
Chengdu;30.67;104.07;366.99726;0.1384998686083788
Chengdu;30.67;104.07;374.5554;0.1924337634714814
Chengdu;30.67;104.07;379.89056;0.1302332224207217
Chengdu;30.67;104.07;379.89056;0.2828681597930523
Chengdu;30.67;104.07;418.12585;0.16395278781801026
Chengdu;30.67;104.07;425.68399;0.12318877974493064
Chengdu;30.67;104.07;459.02873;0.2365123771243439
Chengdu;30.67;104.07;469.25445;0.15235774638039837
Chengdu;30.67;104.07;471.92202;0.12553692730352767
Chengdu;30.67;104.07;484.81532;0.1944253353757462
Chengdu;30.67;104.07;487.0383;0.2573520195789202
Chengdu;30.67;104.07;502.59918;0.3123373732064417
Chengdu;30.67;104.07;502.59918;0.3944759878845912
Chengdu;30.67;104.07;512.8249;0.1519703598203055
Chengdu;30.67;104.07;512.8249;0.44183946106646776
Chengdu;30.67;104.07;515.49248;0.1760585617319753
Chengdu;30.67;104.07;520.38304;0.4991408281365429
Chengdu;30.67;104.07;538.16689;0.35638655128949165
Chengdu;30.67;104.07;538.16689;0.44018231351705445
Chengdu;30.67;104.07;540.83447;0.12084354913982258
Chengdu;30.67;104.07;540.83447;0.1344161337238622
Chengdu;30.67;104.07;543.50205;0.21926258298382056
Chengdu;30.67;104.07;543.50205;0.2934548756780363
Chengdu;30.67;104.07;551.06019;0.16196620732202682
Chengdu;30.67;104.07;566.62107;0.12188519882266241
Chengdu;30.67;104.07;579.51436;0.18210201502360648
Chengdu;30.67;104.07;589.74008;0.11206351913811201
Chengdu;30.67;104.07;602.18878;0.10300769270253836
Chengdu;30.67;104.07;625.3078;0.10389896632256784
Chengdu;30.67;104.07;640.86867;0.10102111220655492
Chengdu;30.67;104.07;666.21067;0.10206420257802433
Chengdu;30.67;104.07;668.87825;0.15514154775806505
Chengdu;30.67;104.07;673.76881;0.11267607937078948
Chengdu;30.67;104.07;679.10397;0.07816545368618262
Chengdu;30.67;104.07;691.99726;0.1578917754028545
Chengdu;30.67;104.07;709.78112;0.10798270120708439
Chengdu;30.67;104.07;717.33926;0.08450705952809212
Chengdu;30.67;104.07;717.33926;0.10102111220655492
Chengdu;30.67;104.07;735.12312;0.12387677072692722
Chengdu;30.67;104.07;763.57729;0.0851196197607696
Chengdu;30.67;104.07;766.24487;0.10094117548478229
Chengdu;30.67;104.07;771.13543;0.09704795121458804
Chengdu;30.67;104.07;781.36115;0.11228172928931533
Chengdu;30.67;104.07;784.02873;0.13145542593258774
Chengdu;30.67;104.07;794.25445;0.09920558815886275
Chengdu;30.67;104.07;794.25445;0.15901480249609654
Chengdu;30.67;104.07;809.37073;0.15997463541776202
Chengdu;30.67;104.07;814.70588;0.07389226578183802
Chengdu;30.67;104.07;814.70588;0.24211824150419287
Chengdu;30.67;104.07;819.59644;0.2818648256487058
Chengdu;30.67;104.07;827.59918;0.17122273933242846
Chengdu;30.67;104.07;829.82216;0.3391661927187809
Chengdu;30.67;104.07;840.04788;0.36003027933488846
